acc_t,acc_x,acc_y,acc_z,gyr_t,gyr_x,gyr_y,gyr_z
1.9510104166547535,0.00567626953125,0.0011138916015625,-1.001678466796875,81808.93530091667,-0.0033475933596491,-0.0108696920797228,0.0055359126999974
1.9610154166584834,0.004974365234375,0.0005950927734375,-1.0003662109375,81808.94530591667,-0.0038133803755044,-0.0138247357681393,0.0046541402116417
1.9710204166622134,0.005096435546875,0.00140380859375,-1.001220703125,81808.95531191667,-0.0022799321450293,-0.0131996916607022,0.0076291575096547
1.9810254166659433,0.0043792724609375,0.00152587890625,-1.001144409179688,81808.96531691667,-0.0056594833731651,-0.0118998028337955,0.0055124768987298
1.9910304166551214,0.0051727294921875,0.00115966796875,-1.000808715820312,81808.97532191667,-0.0043486757203936,-0.0113511914387345,0.0079735042527318
2.001036416666466,0.005157470703125,0.00054931640625,-1.00079345703125,81808.98532691668,0.0004040015337523,-0.0128444256260991,0.0039489353075623
2.011041416655644,0.00421142578125,0.00091552734375,-1.00079345703125,81808.99533191667,-0.0034799524582922,-0.0150141036137938,0.0066898604854941
2.021046416659374,0.004638671875,0.0012359619140625,-1.001312255859375,81809.00533691667,-0.0030362699180841,-0.0138199413195252,0.0044283042661845
2.0310514166631037,0.004638671875,0.0015869140625,-1.001251220703125,81809.01534291667,-0.0047657266259193,-0.0131272533908486,0.0045111286453902
2.0410564166668337,0.005615234375,0.0013885498046875,-1.000946044921875,81809.02534791667,-0.0042541334405541,-0.0134068857878446,0.0057359160855412
2.051062416663626,0.005828857421875,0.001007080078125,-1.000381469726562,81809.03535291668,-0.0024738102219998,-0.0122087290510535,0.0072970613837242
2.061067416667356,0.005584716796875,0.0005340576171875,-1.000030517578125,81809.04535791668,-0.0047651939094066,-0.0114111127331852,0.0050906324759125
2.071072416656534,0.0052947998046875,0.0018768310546875,-1.000839233398438,81809.05536291667,-0.0058336541987955,-0.0128337731584906,0.0052232579328119
2.081077416660264,0.0048370361328125,0.0016021728515625,-1.001724243164062,81809.06536791667,-0.003892742563039,-0.0128164626657962,0.0077122482471168
2.09108162499615,0.004364013671875,0.00030517578125,-1.000564575195312,81809.07537391667,-0.0029670277144759,-0.0137680098414421,0.0053476272150874
2.10108662499988,0.00482177734375,0.00164794921875,-1.001144409179688,81809.085378125,-0.0027838023379445,-0.015313709154725,0.006108758971095
2.1110926249966724,0.0043182373046875,0.001068115234375,-1.000839233398438,81809.09538312501,-0.0044416198506951,-0.0134353814646601,0.0045287054963409
2.1210976250004023,0.0060272216796875,0.00091552734375,-1.002044677734375,81809.10538812501,-0.0036250948905944,-0.0117397466674447,0.0035289546940475
2.1311026249895804,0.0053863525390625,0.001312255859375,-1.001022338867188,81809.115393125,-0.0024511734955012,-0.0128303114324808,0.0062211444601416
2.1411076249933103,0.0053863525390625,0.0013885498046875,-1.001983642578125,81809.125399125,-0.002184324664995,-0.0112356105819344,0.0051130028441548
2.1511126249970403,0.0046844482421875,0.0013275146484375,-1.001007080078125,81809.135404125,-0.0064075654372572,-0.0102001735940575,0.0058810585178434
2.16111762500077,0.004974365234375,0.00115966796875,-1.000320434570312,81809.145409125,-0.0035944685805588,-0.0133629431948065,0.0038195056840777
2.1711236249975627,0.0044708251953125,0.00128173828125,-1.00091552734375,81809.15541412501,-0.0009544769418425,-0.0135485660284757,0.005975600797683
2.1811286249867408,0.004547119140625,0.0017547607421875,-0.9997711181640624,81809.165419125,-0.0027403926942497,-0.0117860855534672,0.0060989051125943
2.1911336249904707,0.0048370361328125,0.0015869140625,-1.00128173828125,81809.175424125,-0.0043840957805514,-0.0120886210352182,0.0069199576973915
2.2011386249942007,0.0050048828125,0.0012359619140625,-1.000320434570312,81809.185430125,-0.0044280379079282,-0.0128702586516737,0.0052991579286754
2.2111436249979306,0.0050506591796875,0.000823974609375,-1.000534057617188,81809.195435125,-0.0031928638927638,-0.0114824855700135,0.0064701498486101
2.221149624994723,0.0045928955078125,0.0015869140625,-1.0008544921875,81809.205440125,-0.0028107000980526,-0.0127757163718342,0.0069540459662675
2.231154624998453,0.00457763671875,0.0015869140625,-1.001876831054688,81809.21544512501,-0.0028088360559195,-0.0138319255784153,0.0086233159527182
2.241159624987631,0.004913330078125,0.0005950927734375,-1.001388549804688,81809.225450125,-0.0066027753055095,-0.0131493574008345,0.0059899818152189
2.251164624991361,0.0047760009765625,0.001220703125,-1.000289916992188,81809.235455125,-0.0055968994274735,-0.0099003016948699,0.0052131377160549
2.261169624995091,0.0046234130859375,0.0015869140625,-1.00018310546875,81809.245461125,-0.0054576159454882,-0.0145086348056793,0.0075868130661547
2.271174624998821,0.0047454833984375,0.0008392333984375,-1.0010986328125,81809.255466125,-0.0028735508676618,-0.0121544003486633,0.006769489031285
2.2811806249956135,0.0044403076171875,0.001953125,-1.001205444335938,81809.265471125,-0.00332921766676,-0.0125386947765946,0.0075151743367314
2.2911856249993434,0.0037384033203125,0.0017242431640625,-1.00177001953125,81809.27547612501,-0.0053862431086599,-0.0119983395561575,0.006916229147464
2.3011906249885214,0.0044403076171875,0.0018768310546875,-1.00091552734375,81809.285481125,-0.005314071662724,-0.0114955343306064,0.0042509376071393
2.3111956249922514,0.0062408447265625,0.001312255859375,-1.001052856445312,81809.295486125,-0.0042682480998337,-0.0140146184712648,0.0068280785344541
2.3212006249959813,0.005157470703125,0.0007781982421875,-1.000137329101562,81809.305492125,-0.0035137746017426,-0.0125320367515087,0.0055976980365812
2.3312056249997113,0.00531005859375,0.000946044921875,-1.00048828125,81809.315497125,-0.0018879148410633,-0.0132950330153107,0.0058187404647469
2.341211624996504,0.0053558349609375,0.0010833740234375,-1.000839233398438,81809.32550212501,-0.0037547908723354,-0.0146220857277512,0.0058621503412723
2.3512166250002338,0.0053863525390625,0.000518798828125,-1.002456665039062,81809.33550712501,-0.0065034395083785,-0.0127943586558103,0.0044679851271212
2.361221624989412,0.0051727294921875,0.0006103515625,-1.00091552734375,81809.345512125,-0.0046951528638601,-0.0114795556291937,0.0065548382699489
2.3712266249931417,0.00445556640625,0.0010528564453125,-1.00177001953125,81809.35551812501,-0.0050781155005097,-0.012247079052031,0.0058072889223694
2.3812316249968717,0.00469970703125,0.00146484375,-1.001312255859375,81809.365523125,-0.0028482507914304,-0.0124079333618283,0.0063045010901987
2.3912366250006016,0.0045013427734375,0.0015869140625,-1.001007080078125,81809.375528125,-0.003196059493348,-0.0107154948636889,0.0058227353729307
2.401242624997394,0.004547119140625,0.0007781982421875,-1.000045776367188,81809.38553312501,-0.0040381513535976,-0.0116766300052404,0.0059380503371357
2.411247625001124,0.0056610107421875,0.0015411376953125,-1.001113891601562,81809.395538125,-0.0024740765802562,-0.0121911522001028,0.0056650764308869
2.421252624990302,0.0047149658203125,0.0018463134765625,-1.002029418945312,81809.405543125,-0.0010455570882186,-0.0111186970025301,0.0042458777315914
2.431257624994032,0.005035400390625,0.0018768310546875,-1.001388549804688,81809.415549125,-0.0040360204875469,-0.0141943823546171,0.0053558833897113
2.441262624997762,0.0047607421875,0.001708984375,-1.0001220703125,81809.425554125,-0.0049958238378167,-0.0133392410352826,0.0049942261539399
2.4512686249945546,0.00506591796875,0.0017852783203125,-1.001083374023438,81809.435559125,-0.0047697215341031,-0.0131221935153007,0.0053731938824057
2.4612736249982845,0.0053863525390625,0.0007171630859375,-1.001449584960938,81809.44556412501,-0.0069140987470746,-0.0132644064724445,0.0061327274888753
2.4712786249874625,0.004852294921875,0.0008544921875,-1.000823974609375,81809.455569125,-0.0025691515766084,-0.0125056719407439,0.0063974456861615
2.4812836249911925,0.0039825439453125,0.0014190673828125,-1.001113891601562,81809.465574125,-0.0024224112275987,-0.0126388296484947,0.005962018854916
2.4912886249949224,0.0048828125,0.0013885498046875,-1.001663208007812,81809.475580125,-0.0048232511617243,-0.0113716982305049,0.00384187605232
2.5012936249986524,0.0055999755859375,0.0007476806640625,-1.000869750976562,81809.485585125,-0.0028836708515882,-0.0131741249933838,0.0069417958147823
2.511299624995445,0.0055999755859375,0.0005035400390625,-1.00048828125,81809.495590125,-0.0039337552152574,-0.0131517546251416,0.0041864891536533
2.521304624999175,0.0047607421875,0.00189208984375,-1.00128173828125,81809.50559512501,-0.0043460126034915,-0.0123418876901269,0.0042139198631048
2.531309624988353,0.00482177734375,0.0007476806640625,-1.001861572265625,81809.515600125,-0.0050211236812174,-0.0116001972928643,0.0033353429753333
2.541314624992083,0.0047454833984375,0.000762939453125,-1.000961303710938,81809.525605125,-0.004144677426666,-0.0100622214376926,0.0049462891183793
2.5513196249958128,0.0043792724609375,0.000823974609375,-1.000946044921875,81809.535611125,-0.002813629573211,-0.0121703799813985,0.0057188719511032
2.5613246249995427,0.0052032470703125,0.001617431640625,-1.001312255859375,81809.545616125,-0.0046147257089614,-0.0146415270864963,0.0058698733337223
2.5713306249963352,0.0042724609375,0.001708984375,-1.000946044921875,81809.55562112501,-0.0016524913953617,-0.0111629059538245,0.0065066353417932
2.581335625000065,0.00518798828125,0.0008392333984375,-1.000625610351562,81809.56562612501,-0.0024008397012948,-0.0141685493290424,0.0030804784037172
2.5913406249892432,0.0045166015625,0.00115966796875,-1.000473022460938,81809.575631125,-0.0028293423820286,-0.0113786216825246,0.0078986696898937
2.601345624992973,0.0057830810546875,0.00164794921875,-1.000747680664062,81809.58563712501,-0.0032400018535554,-0.0125277759507298,0.0068885325454175
2.611350624996703,0.0043182373046875,0.0024261474609375,-1.001571655273438,81809.595642125,-0.003287672298029,-0.0111200287938118,0.0069423280656337
2.621355625000433,0.0041656494140625,0.000946044921875,-1.000747680664062,81809.605647125,-0.0051990230567753,-0.0135014280676841,0.0079647153615951
2.6313616249972256,0.00537109375,0.0014190673828125,-1.000396728515625,81809.61565212501,-0.0030144320335239,-0.012893428094685,0.0052767875604331
2.6413666250009555,0.0048980712890625,0.001312255859375,-1.000930786132812,81809.625657125,-0.0022141521330922,-0.0107892639935016,0.0050789145752787
2.6513716249901336,0.0056304931640625,0.0012969970703125,-0.999908447265625,81809.635662125,-0.0028069717809557,-0.0138550950214266,0.0066618975251913
2.6613766249938635,0.0045928955078125,0.001373291015625,-1.00177001953125,81809.645668125,-0.0032035163603723,-0.0131765222176909,0.0067290090955793
2.6713816249975935,0.00531005859375,0.001708984375,-1.001312255859375,81809.655673125,-0.002780872862786,-0.0104358633980155,0.0079202409833669
2.681387624994386,0.006134033203125,0.0013885498046875,-1.00067138671875,81809.665678125,-0.0041864891536533,-0.01087262108922,0.0052719935774803
2.691392624998116,0.005126953125,0.0019683837890625,-1.0,81809.67568312501,-0.0039707729592919,-0.0117565244436264,0.0055700014345347
2.701397624987294,0.005615234375,0.00103759765625,-1.001007080078125,81809.685688125,-0.0031321437563747,-0.0120454775169491,0.0054381750524044
2.711402624991024,0.0046234130859375,0.00152587890625,-1.000961303710938,81809.695693125,-0.0028072381392121,-0.0131602771580219,0.0060722734779119
2.721407624994754,0.0042877197265625,0.001220703125,-0.999908447265625,81809.705699125,-0.0026192190125584,-0.0143318008631467,0.0067463195882737
2.731412624998484,0.004669189453125,0.0009918212890625,-1.000534057617188,81809.715704125,-0.0029795446898788,-0.0119533324614167,0.0055758603848516
2.7414186249952763,0.00531005859375,0.0015411376953125,-1.00042724609375,81809.725709125,-0.0025078987237066,-0.0141475107520818,0.0069433934986591
2.7514236249990063,0.0047760009765625,0.000823974609375,-1.001068115234375,81809.73571412501,-0.0039444076828658,-0.0113914050161838,0.007816644385457
2.7614286249881843,0.00457763671875,0.0011749267578125,-1.000244140625,81809.745719125,-0.0065332665108144,-0.0137786623090505,0.0039955405518412
2.7714336249919143,0.005096435546875,0.0010986328125,-0.99993896484375,81809.755724125,-0.0031656995415687,-0.0103426519781351,0.0079338233917951
2.781438624995644,0.0047454833984375,0.0008697509765625,-1.0009765625,81809.765730125,-0.0031302794814109,-0.0119205750524997,0.0094382427632808
2.791443624999374,0.004547119140625,0.00091552734375,-1.001083374023438,81809.775735125,-0.0033888723701238,-0.0132364435121417,0.0057481667026877
2.8014496249961667,0.00506591796875,0.001068115234375,-1.001419067382812,81809.78574012501,-0.006492253858596,-0.012450011447072,0.0054972972720861
2.8114546249998966,0.0045318603515625,0.001495361328125,-1.001052856445312,81809.79574512501,-0.0045622610487043,-0.0157331563532352,0.0055018244311213
2.8214596249890747,0.00469970703125,0.0016021728515625,-1.000686645507812,81809.805750125,-0.00332921766676,-0.0133533561602234,0.0058906460180878
2.8314646249928046,0.005645751953125,0.001129150390625,-1.00115966796875,81809.81575612501,-0.0044759749434888,-0.0128066092729568,0.006147907115519
2.8414696249965345,0.004852294921875,0.001617431640625,-1.000732421875,81809.825761125,-0.0026682210154831,-0.0134170055389404,0.0042725093662738
2.8514746250002645,0.0045928955078125,0.0008697509765625,-1.000961303710938,81809.835766125,-0.0027606326621025,-0.0133123435080051,0.0041835596784949
2.861480624997057,0.005218505859375,0.00177001953125,-1.000885009765625,81809.84577112501,-0.0058110174722969,-0.01263989508152,0.0062760054133832
2.871485625000787,0.004669189453125,0.0018768310546875,-1.0018310546875,81809.85577612501,-0.0031563783995807,-0.0118968728929758,0.0056280582211911
2.881490624989965,0.0050048828125,0.0009307861328125,-1.001632690429688,81809.865781125,-0.0031907332595437,-0.0142154209315776,0.0063431169837713
2.891495624993695,0.005767822265625,0.00067138671875,-1.001251220703125,81809.875787125,-0.0056560216471552,-0.0124401580542326,0.0040400153957307
2.901500624997425,0.004913330078125,0.0010833740234375,-1.000518798828125,81809.885792125,-0.0031979237683117,-0.0115176392719149,0.0051292483694851
2.911505625001155,0.005615234375,0.0012969970703125,-1.00115966796875,81809.895797125,-0.0012255867477506,-0.0116076534613966,0.0061636199243366
2.9215116249979474,0.0048065185546875,0.0016326904296875,-1.001129150390625,81809.90580212501,-0.0056799896992743,-0.011796205304563,0.0050893006846308
2.9315166249871254,0.0043487548828125,0.001678466796875,-1.000991821289062,81809.915807125,-0.0032900692895054,-0.0120963435620069,0.0051460261456668
2.9415216249908553,0.005645751953125,0.001800537109375,-0.999725341796875,81809.925812125,-0.0042860913090407,-0.0130918333306908,0.0046232477761805
2.9515266249945853,0.0048675537109375,0.001983642578125,-1.000869750976562,81809.935818125,-0.0040456079877913,-0.0133139407262206,0.0056600160896778
2.9615316249983152,0.004974365234375,0.0016326904296875,-1.0,81809.945823125,-0.0021995047573,-0.0132830487564206,0.0052493568509817
2.9715376249951078,0.004547119140625,0.0013580322265625,-1.001052856445312,81809.955828125,-0.0062451125122606,-0.0137975709512829,0.0066917249932885
2.9815426249988377,0.0045013427734375,0.0021514892578125,-1.000289916992188,81809.96583312501,-0.0033007217571139,-0.0136782620102167,0.0069388663396239
2.9915476249880157,0.005584716796875,0.001251220703125,-1.000259399414062,81809.975838125,-0.0051702610217034,-0.0112915365025401,0.0058387145400047
3.0015526249917457,0.0052490234375,0.001556396484375,-1.001632690429688,81809.985843125,-0.0034176346380263,-0.0128931617364287,0.0040381513535976
3.0115576249954756,0.004669189453125,0.0006866455078125,-1.000961303710938,81809.995849125,-0.0023339942563325,-0.0112790195271372,0.0048011466860771
