acc_t,acc_x,acc_y,acc_z,gyr_t,gyr_x,gyr_y,gyr_z
95.94954416666587,0.004425048828125,0.0008392333984375,-1.001373291015625,95.94954416666587,-0.0058269966393709,-0.0105069689452648,0.0048341699875891
95.95955016666267,0.00543212890625,0.0008392333984375,-1.001083374023438,95.9595491666696,-0.0028916602022945,-0.0107905957847833,0.0059031629934906
95.9695551666664,0.0047454833984375,0.000640869140625,-1.0008544921875,95.96955416667333,-0.0006146575906313,-0.0125474836677312,0.0076025258749723
95.97956016665557,0.00494384765625,0.0009613037109375,-1.001327514648438,95.97955916666251,-0.0047710528597235,-0.0150410011410713,0.0049558766186237
95.9895651666593,0.0045166015625,0.001861572265625,-1.000579833984375,95.98956516667386,-0.005338572897017,-0.010986871086061,0.006303968373686
95.99957016666303,0.004791259765625,0.0014495849609375,-1.000701904296875,95.99957016666303,-0.005707686766982,-0.0127592049539089,0.0055750613100826
96.00957616665983,0.0042877197265625,0.0021209716796875,-1.001220703125,96.00957516666676,-0.005315136630088,-0.0113487942144274,0.0067183566279709
96.01958116666356,0.00433349609375,0.0015869140625,-1.000747680664062,96.0195801666705,-0.0044714473187923,-0.0113597139716148,0.0064935856498777
96.02958616666729,0.0039825439453125,0.000762939453125,-1.001251220703125,96.02958616666729,-0.0034852789249271,-0.0113469306379556,0.0055910404771566
96.03959116665646,0.00494384765625,0.0009002685546875,-1.001266479492188,96.03959116667102,-0.0045646582730114,-0.0122729111462831,0.0062682824209332
96.04959716666781,0.005767822265625,0.0019073486328125,-1.000701904296875,96.0495961666602,-0.0031124362722039,-0.012990366667509,0.0029036444611847
96.05960216665699,0.00494384765625,0.0013580322265625,-1.000930786132812,96.05960116666392,-0.0020351877901703,-0.0141429835930466,0.0061090253293514
96.06960716666072,0.00469970703125,0.0017547607421875,-1.000701904296875,96.06960616666765,-0.0042520030401647,-0.0142321987077593,0.0069516492076218
96.07961216666445,0.0043487548828125,0.0013580322265625,-1.000961303710938,96.07961216666445,-0.0027952538803219,-0.0136404447257518,0.006786533165723
96.08961716665362,0.0052490234375,0.0007171630859375,-1.001083374023438,96.08961716666818,-0.0039358856156468,-0.0126939574256539,0.0070885359309613
96.09962316666497,0.0053863525390625,0.0008544921875,-1.000564575195312,96.0996221666719,-0.0044962149113416,-0.0111778192222118,0.0059846555814147
96.10962816665415,0.004119873046875,0.0009765625,-1.001022338867188,96.10962716666108,-0.0031505194492638,-0.0126121984794735,0.0055958339944481
96.11963316665788,0.00494384765625,0.0010528564453125,-1.001907348632812,96.11963316667243,-0.0039582564495503,-0.0125075355172157,0.0053486926481127
96.1296381666616,0.0045318603515625,0.0012969970703125,-1.000473022460938,96.1296381666616,-0.0049164616502821,-0.0152149051427841,0.0051297806203365
96.1396441666584,0.0045013427734375,0.0013580322265625,-1.000732421875,96.13964316666534,-0.0045952843502163,-0.0159792322665453,0.0080299628898501
96.14964916666213,0.004638671875,0.0012359619140625,-1.001312255859375,96.14964816666907,-0.0032336101867258,-0.0141160851344466,0.0078315576538443
96.15965416666586,0.005401611328125,0.0018768310546875,-1.001388549804688,96.1596531666728,-0.0044219125993549,-0.0110766198486089,0.0054506915621459
96.16965916665504,0.0045623779296875,0.001434326171875,-1.000457763671875,96.16965916666959,-0.0050181942060589,-0.0144753456115722,0.0046837013214826
96.1796648749878,0.004486083984375,0.001617431640625,-1.0003662109375,96.17966487500235,-0.0031380027066916,-0.0095988316461443,0.0029803435318171
96.18967087499914,0.0045013427734375,0.000762939453125,-1.001693725585938,96.18966987500608,-0.0052512208931148,-0.0131434984505176,0.003899933071807
96.19967587498832,0.0043487548828125,0.0003204345703125,-1.001998901367188,96.19967487499525,-0.0030354710761457,-0.0129493540152907,0.006556436419487
96.20968087499205,0.004180908203125,0.0014801025390625,-1.00103759765625,96.2096808750066,-0.0076211681589484,-0.0118273645639419,0.0050293798558413
96.21968587499578,0.0051727294921875,0.00140380859375,-1.000030517578125,96.21968587499578,-0.0056400424800813,-0.0157163795083761,0.0050903661176562
96.22969187499257,0.005645751953125,0.0006256103515625,-1.001449584960938,96.2296908749995,-0.0039854203350842,-0.0128076737746596,0.0074517908506095
96.2396968749963,0.0047454833984375,0.000946044921875,-1.00103759765625,96.23969587500324,-0.0039776973426342,-0.0136732012033462,0.0089844400063157
96.24970187500003,0.00469970703125,0.001922607421875,-1.000411987304688,96.24970087500697,-0.0055340486578643,-0.0120313623920083,0.0043587959371507
96.2597068749892,0.003814697265625,0.0008697509765625,-1.000946044921875,96.25970687500376,-0.0056072855368256,-0.0113024553284049,0.00562459602952
96.26971287500055,0.0049896240234375,0.0008544921875,-0.99951171875,96.26971187500749,-0.0029864688403904,-0.0116531942039728,0.0077439397573471
96.27971787498973,0.0047760009765625,0.0010986328125,-1.000946044921875,96.27971687499667,-0.0028114991728216,-0.0137728033587336,0.0045963497832417
96.28972287499346,0.004180908203125,0.001495361328125,-1.00030517578125,96.2897218750004,-0.0057995659299194,-0.0122745092958211,0.0052070124074816
96.29972787499719,0.00433349609375,0.0002593994140625,-0.9995880126953124,96.29972787499719,-0.0015116102294996,-0.0132415033876895,0.0058384481817483
96.30973287500092,0.0056610107421875,0.0009613037109375,-1.000167846679688,96.30973287500092,-0.0016200009267777,-0.0139006357640028,0.0058605521917343
96.31973887499771,0.0049896240234375,0.0012969970703125,-0.9998931884765624,96.31973787500465,-0.0045745116658508,-0.0123043367639184,0.0068696239031851
96.32974387498689,0.00439453125,0.0013885498046875,-1.0020751953125,96.32974287499383,-0.0023193468805402,-0.0141874579712748,0.0047588027082383
96.33974887499062,0.0054779052734375,0.0019073486328125,-1.000381469726562,96.33974887500517,-0.0044663874432444,-0.012941631488502,0.0066587016917765
96.34975387499435,0.0062713623046875,0.00152587890625,-1.001129150390625,96.34975387499435,-0.0028461201582103,-0.0105581022799015,0.0053047505207359
96.35975987499114,0.0043792724609375,0.0009765625,-1.001922607421875,96.35975887499808,-0.0018996327416971,-0.0138271320611238,0.0064203487709164
96.36976487499487,0.005035400390625,0.00128173828125,-1.000335693359375,96.36976387500181,-0.0024405207950621,-0.0152194332331419,0.0044986116699874
96.3797698749986,0.0047454833984375,0.0006256103515625,-1.001190185546875,96.37976887500554,-0.0032900692895054,-0.0133429700508713,0.0084036048501729
96.38977487498778,0.004852294921875,0.000335693359375,-1.001083374023438,96.38977487500233,-0.0036072516813874,-0.0162506084889173,0.0037358824629336
96.39978087499912,0.0048065185546875,0.0010528564453125,-0.999969482421875,96.39977987500606,-0.0033465281594544,-0.0132814506068825,0.0061710770241916
96.4097858749883,0.0047454833984375,0.0011444091796875,-1.000930786132812,96.40978487499524,-0.0051383031532168,-0.0124689200893044,0.0042477417737245
96.41979087499203,0.0050811767578125,0.0012664794921875,-1.001007080078125,96.41978987499897,-0.0050059440545737,-0.0116979349404573,0.0065998458303511
96.42979587499576,0.0051422119140625,0.001922607421875,-1.001983642578125,96.42979587499576,-0.0041204430162906,-0.0130686638876795,0.0064781391993165
96.43980087499949,0.0056610107421875,0.000640869140625,-1.002105712890625,96.43980087499949,-0.0038791603874415,-0.0123253753408789,0.0051942295394837
96.44980687499628,0.00518798828125,0.001800537109375,-1.002426147460938,96.44980587500322,-0.0043185818940401,-0.0141144869849085,0.0055790562182664
96.45981187500001,0.004852294921875,0.00067138671875,-1.000289916992188,96.45981087500695,-0.0038016624748706,-0.014413028024137,0.0047031426802277
96.46981687498919,0.0042572021484375,0.00030517578125,-1.00018310546875,96.46981587499613,-0.0019630161114037,-0.0126814404502511,0.0040035299025475
96.47982187499292,0.004547119140625,0.0010833740234375,-1.001174926757812,96.47982187500747,-0.0030152308754622,-0.0115368133410811,0.0058584217913448
96.48982787498971,0.004730224609375,0.0017242431640625,-1.001907348632812,96.48982687499665,-0.0052437642589211,-0.0105993812903761,0.0051090084016323
96.49983287499344,0.0052642822265625,0.000732421875,-1.001129150390625,96.49983187500038,-0.005185174755752,-0.0114012584090232,0.0057063554413616
96.50983787499717,0.00518798828125,0.00128173828125,-1.001190185546875,96.50983687500411,-0.0048360340297222,-0.012957876548171,0.0085703190416097
96.5198428750009,0.0052032470703125,0.0013885498046875,-1.001327514648438,96.5198428750009,-0.0039550606161355,-0.0121884895488619,0.0068342038430273
96.52984787499008,0.0053863525390625,0.0014190673828125,-0.999725341796875,96.52984787500463,-0.0025406556669622,-0.0176053587347269,0.0072797508910298
96.53985387498687,0.0053558349609375,0.001068115234375,-1.001068115234375,96.53985287499381,-0.0059180767275393,-0.0130726583302021,0.0054986285977065
96.5498588749906,0.004974365234375,0.0010833740234375,-1.000747680664062,96.54985787499754,-0.0009438242996111,-0.0127794444561004,0.0050426954403519
96.55986387499433,0.00494384765625,0.0012054443359375,-1.00042724609375,96.55986387499433,3.808320252574049e-05,-0.0136417765170335,0.0038951393216848
96.56986887499806,0.0046539306640625,0.000396728515625,-1.00164794921875,96.56986887499806,-0.004472779110074,-0.011297395452857,0.0050224554724991
96.57987487499486,0.0048828125,0.0008544921875,-1.000625610351562,96.5798738750018,-0.0030189594253897,-0.0124918231740593,0.0065684206783771
96.58987987499859,0.004150390625,0.0012969970703125,-1.001480102539062,96.58987887500552,-0.0049095372669398,-0.0103743439540267,0.0076485984027385
96.59988487498777,0.0041046142578125,0.00152587890625,-1.001907348632812,96.5998838749947,-0.00471779005602,-0.0132353780791163,0.0044826325029134
96.6098898749915,0.0047454833984375,0.0010833740234375,-1.000473022460938,96.60988987500605,-0.0036003275308758,-0.0098595544695854,0.0066563049331307
96.61989587498829,0.0050048828125,0.0014495849609375,-1.000961303710938,96.61989487499523,-0.0029976540245115,-0.0152282211929559,0.0047398940660059
96.62990087499202,0.0052490234375,0.0013580322265625,-1.001312255859375,96.62989987499896,-0.0045199170708656,-0.0124390926212072,0.0057689393870532
96.63990587499575,0.0046234130859375,0.0012054443359375,-1.001571655273438,96.63990487500269,-0.0033939324785023,-0.0126268453896045,0.0053857108578085
96.64991087499948,0.004608154296875,0.0010223388671875,-1.001937866210938,96.64991087499948,-0.0052181975916028,-0.0114300213754177,0.0048221857286989
96.65991587498866,0.004730224609375,0.001708984375,-1.000930786132812,96.65991587500321,-0.0058325892314314,-0.0112055167555809,0.0055585498921573
96.669921875,0.0051727294921875,0.0008697509765625,-1.00152587890625,96.66992087500694,-0.0044165863655507,-0.010522149503231,0.0064946510829031
96.67992687498918,0.0047149658203125,0.0008544921875,-1.001235961914062,96.67992587499612,-0.0029595708474516,-0.0104760769754648,0.0038485340774059
96.68993187499291,0.005523681640625,0.00189208984375,-1.000350952148438,96.68993187500746,-0.0041928808204829,-0.0133461654186248,0.0061119548045098
96.69993687499664,0.0055694580078125,0.00213623046875,-1.0008544921875,96.69993687499664,-0.0040272320620715,-0.0116220349445939,0.0056480318307876
96.70994287499343,0.0059967041015625,0.0011749267578125,-0.9999847412109376,96.70994187500037,-0.0075375447049736,-0.012679043225944,0.0079426113516092
96.71994787499716,0.004608154296875,0.00091552734375,-0.999908447265625,96.7199468750041,-0.0031422637403011,-0.0134945036843419,0.0067258132621645
96.72995287500089,0.00457763671875,0.0010986328125,-1.001266479492188,96.72995187499328,-0.00323893642053,-0.0123474802821874,0.0058597531169652
96.73995787499007,0.004913330078125,0.0015716552734375,-1.000564575195312,96.73995787500462,-0.0056152748875319,-0.012990366667509,0.0067492490634322
96.74996387498686,0.0047149658203125,0.0009765625,-1.001190185546875,96.7499628749938,-0.0051870387978851,-0.0111650368198752,0.0042416164651513
96.75996887499059,0.0046844482421875,0.0016021728515625,-1.000686645507812,96.75996787499753,-0.0036139094736427,-0.0131557490676641,0.0056967679411172
96.76997387499432,0.005157470703125,0.001708984375,-1.000579833984375,96.76997287500126,-0.0066499132663011,-0.0146061070263385,0.0054099452681839
96.77997887499805,0.00469970703125,0.001251220703125,-1.000289916992188,96.77997887499805,-0.0023662187159061,-0.0141048999503254,0.0069428607821464
96.78998387498723,0.0049591064453125,0.00067138671875,-1.001632690429688,96.78998387500178,-0.0027917916886508,-0.0130489561706781,0.0056951697915792
96.79998987499857,0.0053863525390625,0.0011138916015625,-1.000625610351562,96.79998887500551,-0.002887399168685,-0.0114883445203304,0.0050962250679731
96.80999487498775,0.0054168701171875,0.001190185546875,-1.001632690429688,96.80999387499469,-0.0041838260367512,-0.0101232081651687,0.0058688079006969
96.81999987499148,0.0046844482421875,0.000701904296875,-1.001266479492188,96.81999887499842,-0.0029779467731714,-0.0120571954175829,0.0044581317342817
96.83000487499521,0.0045623779296875,0.000274658203125,-1.00030517578125,96.83000487499521,-0.004734035115689,-0.0160386208444833,0.0045007420703768
96.840010874992,0.00469970703125,0.0010986328125,-1.00042724609375,96.84000987499894,-0.0043606599792838,-0.0146883986890316,0.0063849287107586
96.85001587499573,0.00506591796875,0.0013427734375,-1.00018310546875,96.85001487500267,-0.00295264669694,-0.0128862373530864,0.0058163437061011
96.86002087499946,0.0049591064453125,0.0013580322265625,-1.001251220703125,96.8600198750064,-0.0024514398537576,-0.0139680132269859,0.0069697587750852
96.87002587498864,0.0048675537109375,0.0008544921875,-1.001022338867188,96.8700258750032,-0.0055212653242051,-0.0140660181641578,0.005699963774532
96.88003087499237,0.005035400390625,0.0016021728515625,-1.000503540039062,96.88003087500692,-0.0020676781423389,-0.0124199176207184,0.0043382896110415
96.89003687498916,0.0050811767578125,0.00030517578125,-1.001663208007812,96.8900358749961,-0.0046730488538742,-0.0134444357827305,0.0055135423317551
96.9000418749929,0.0055999755859375,0.0007781982421875,-1.001754760742188,96.90004087499983,-0.0032722260802984,-0.0101716769859194,0.007505586836487
96.91004687499662,0.004730224609375,0.0012359619140625,-1.001007080078125,96.91004687499662,-0.0038285604678094,-0.0139086246490478,0.0058661447837948
96.92005187500035,0.004425048828125,0.0009613037109375,-1.00115966796875,96.92005187500035,-0.0050496198236942,-0.011795406229794,0.0061950450763106
96.93005787499715,0.0042572021484375,0.0013427734375,-1.0003662109375,96.93005687500408,-0.0030482541769742,-0.0133949015289545,0.00632767053321
96.94006287500088,0.00421142578125,0.0007781982421875,-1.000503540039062,96.94006187499326,-0.0020951088517904,-0.0121613247320056,0.0028027107473462
96.95006787499005,0.004608154296875,0.001373291015625,-1.000579833984375,96.95006687499699,-0.0034551850985735,-0.0110345417633652,0.0090265180915594
96.96007287499378,0.0048065185546875,0.0019989013671875,-1.000823974609375,96.96007287499378,-0.003156112274155,-0.0101647535338997,0.006524478085339
96.97007887499058,0.0049285888671875,0.001434326171875,-1.00103759765625,96.97007787499751,-0.0049918289296329,-0.0108028464019298,0.0061289989389479
96.9800838749943,0.0054168701171875,0.001312255859375,-1.000411987304688,96.98008287500124,-0.0066104982979595,-0.0114555871114134,0.0056911753490567
96.99008887499804,0.0052032470703125,0.00091552734375,-1.002197265625,96.99008787500497,-0.0039449403993785,-0.0141959805041551,0.0074019897729158
